ENSG00000196872,2
ENSG00000196873,1703
ENSG00000196876,1873
ENSG00000196878,4823
ENSG00000196890,17
ENSG00000196900,1
ENSG00000196911,4343
ENSG00000196914,79801
ENSG00000196917,6
ENSG00000196922,4614
ENSG00000196923,54731
ENSG00000196924,441840
ENSG00000196932,9151
ENSG00000196934,110
ENSG00000196935,16048
ENSG00000196936,0
ENSG00000196937,13751
ENSG00000196943,9261
ENSG00000196944,0
ENSG00000196946,3
ENSG00000196950,22274
ENSG00000196954,62432
ENSG00000196960,0
ENSG00000196961,54475
ENSG00000196963,263
ENSG00000196966,187
ENSG00000196967,2306
ENSG00000196968,15419
ENSG00000196975,24380
ENSG00000196976,3339
ENSG00000196979,1
ENSG00000196981,2462
ENSG00000196987,0
ENSG00000196990,3
ENSG00000196993,48
ENSG00000196998,19384
ENSG00000197006,39924
ENSG00000197008,1645
ENSG00000197013,1740
ENSG00000197016,1452
ENSG00000197019,4488
ENSG00000197020,1256
ENSG00000197021,5381
ENSG00000197024,6431
ENSG00000197037,3028
ENSG00000197043,156124
ENSG00000197044,1476
ENSG00000197045,33513
ENSG00000197046,566
ENSG00000197049,79
ENSG00000197050,1201
ENSG00000197054,295
ENSG00000197056,3740
ENSG00000197057,0
ENSG00000197061,122
ENSG00000197063,24136
ENSG00000197070,3907
ENSG00000197077,8640
ENSG00000197079,0
ENSG00000197081,153165
ENSG00000197084,0
ENSG00000197093,4063
ENSG00000197102,79749
ENSG00000197106,53
ENSG00000197110,0
ENSG00000197111,120836
ENSG00000197114,5943
ENSG00000197119,7684
ENSG00000197121,7428
ENSG00000197122,6151
ENSG00000197123,0
ENSG00000197124,598
ENSG00000197125,0
ENSG00000197128,2796
ENSG00000197134,3
ENSG00000197136,22692
ENSG00000197140,79
ENSG00000197142,624
ENSG00000197147,2444
ENSG00000197150,7698
ENSG00000197153,49
ENSG00000197157,75076
ENSG00000197162,1626
ENSG00000197165,126
ENSG00000197168,12
ENSG00000197170,19062
ENSG00000197172,0
ENSG00000197177,0
ENSG00000197181,10
ENSG00000197182,70
ENSG00000197183,28897
ENSG00000197191,125
ENSG00000197208,812
ENSG00000197213,16
ENSG00000197217,47857
ENSG00000197223,6318
ENSG00000197226,42025
ENSG00000197233,6
ENSG00000197238,555
ENSG00000197241,0
ENSG00000197245,23
ENSG00000197249,0
ENSG00000197256,76174
ENSG00000197261,452
ENSG00000197262,3
ENSG00000197263,0
ENSG00000197265,14729
ENSG00000197272,0
ENSG00000197273,2
ENSG00000197275,2185
ENSG00000197279,134
ENSG00000197283,13977
ENSG00000197291,40
ENSG00000197296,3555
ENSG00000197299,1012
ENSG00000197301,7
ENSG00000197302,5196
ENSG00000197309,0
ENSG00000197312,12949
ENSG00000197321,86034
ENSG00000197322,0
ENSG00000197323,16603
ENSG00000197324,101071
ENSG00000197329,3624
ENSG00000197343,20815
ENSG00000197353,0
ENSG00000197355,18372
ENSG00000197360,1
ENSG00000197361,22
ENSG00000197362,2012
ENSG00000197363,612
ENSG00000197364,0
ENSG00000197372,2268
ENSG00000197375,938
ENSG00000197376,0
ENSG00000197380,14122
ENSG00000197381,3903
ENSG00000197385,190
ENSG00000197386,24828
ENSG00000197403,0
ENSG00000197405,136
ENSG00000197406,1
ENSG00000197408,1
ENSG00000197409,106
ENSG00000197410,8
ENSG00000197414,0
ENSG00000197415,618
ENSG00000197416,0
ENSG00000197417,5326
ENSG00000197426,0
ENSG00000197428,0
ENSG00000197429,4066
ENSG00000197430,0
ENSG00000197437,0
ENSG00000197442,10708
ENSG00000197444,30
ENSG00000197445,0
ENSG00000197446,0
ENSG00000197448,27519
ENSG00000197451,36918
ENSG00000197454,0
ENSG00000197457,4823
ENSG00000197459,154
ENSG00000197461,10000
ENSG00000197465,0
ENSG00000197467,4291
ENSG00000197471,7
ENSG00000197472,229
ENSG00000197476,0
ENSG00000197479,202
ENSG00000197483,2519
ENSG00000197487,0
ENSG00000197496,30732
ENSG00000197497,254
ENSG00000197498,10371
ENSG00000197502,1
ENSG00000197506,218
ENSG00000197511,34
ENSG00000197520,17
ENSG00000197530,7386
ENSG00000197532,0
ENSG00000197535,13530
ENSG00000197536,1765
ENSG00000197540,7
ENSG00000197548,5507
ENSG00000197555,12517
ENSG00000197557,2332
ENSG00000197561,10
ENSG00000197562,5278
ENSG00000197563,8039
ENSG00000197565,20893
ENSG00000197566,2231
ENSG00000197568,1433
ENSG00000197576,189
ENSG00000197579,14234
ENSG00000197580,1318
ENSG00000197584,573
ENSG00000197586,10844
ENSG00000197587,0
ENSG00000197591,0
ENSG00000197594,2867
ENSG00000197595,0
ENSG00000197599,74
ENSG00000197601,18183
ENSG00000197603,9416
ENSG00000197604,12
ENSG00000197608,3329
ENSG00000197614,16
ENSG00000197616,1
ENSG00000197619,2163
ENSG00000197620,2074
ENSG00000197622,33347
ENSG00000197629,0
ENSG00000197632,53
ENSG00000197635,59658
ENSG00000197641,0
ENSG00000197646,6810
ENSG00000197647,916
ENSG00000197651,0
ENSG00000197653,158
ENSG00000197658,0
ENSG00000197665,70
ENSG00000197674,0
ENSG00000197681,2133
ENSG00000197683,0
ENSG00000197689,0
ENSG00000197694,69617
ENSG00000197696,763
ENSG00000197697,17
ENSG00000197701,1335
ENSG00000197702,95165
ENSG00000197705,14907
ENSG00000197706,0
ENSG00000197712,82922
ENSG00000197713,10786
ENSG00000197714,1290
ENSG00000197721,0
ENSG00000197723,0
ENSG00000197724,11910
ENSG00000197734,11
ENSG00000197745,0
ENSG00000197746,292617
ENSG00000197747,84488
ENSG00000197748,29
ENSG00000197753,0
ENSG00000197757,15996
ENSG00000197763,2334
ENSG00000197766,103
ENSG00000197768,0
ENSG00000197769,7
ENSG00000197771,16946
ENSG00000197774,488
ENSG00000197775,0
ENSG00000197776,343
ENSG00000197779,2346
ENSG00000197780,12668
ENSG00000197782,3045
ENSG00000197785,9711
ENSG00000197786,0
ENSG00000197790,0
ENSG00000197798,6731
ENSG00000197808,1041
ENSG00000197813,711
ENSG00000197816,916
ENSG00000197818,4499
ENSG00000197822,455
ENSG00000197826,8
ENSG00000197837,198
ENSG00000197838,0
ENSG00000197841,1296
ENSG00000197846,34
ENSG00000197851,0
ENSG00000197852,8684
ENSG00000197857,1407
ENSG00000197858,19591
ENSG00000197859,108
ENSG00000197860,8329
ENSG00000197863,696
ENSG00000197872,10255
ENSG00000197879,97903
ENSG00000197880,116
ENSG00000197885,2399
ENSG00000197887,0
ENSG00000197888,2
ENSG00000197889,16
ENSG00000197891,0
ENSG00000197892,12131
ENSG00000197893,1
ENSG00000197894,52255
ENSG00000197901,2
ENSG00000197903,14874
ENSG00000197905,4266
ENSG00000197910,0
ENSG00000197912,15211
ENSG00000197914,234
ENSG00000197915,0
ENSG00000197919,0
ENSG00000197921,1
ENSG00000197927,546
ENSG00000197928,996
ENSG00000197930,86805
ENSG00000197932,9182
ENSG00000197933,932
ENSG00000197935,98
ENSG00000197937,1944
ENSG00000197938,0
ENSG00000197943,229
ENSG00000197948,7129
ENSG00000197951,4138
ENSG00000197953,0
ENSG00000197956,185816
ENSG00000197959,454
ENSG00000197961,2801
ENSG00000197965,95889
ENSG00000197969,12820
ENSG00000197971,4372
ENSG00000197976,14965
ENSG00000197977,9581
ENSG00000197978,669
ENSG00000197980,31
ENSG00000197982,12324
ENSG00000197991,100
ENSG00000197992,1
ENSG00000197993,6
ENSG00000198000,11433
ENSG00000198001,2486
ENSG00000198003,129
ENSG00000198010,4
ENSG00000198018,11090
ENSG00000198019,0
ENSG00000198021,0
ENSG00000198026,8149
ENSG00000198028,1
ENSG00000198033,0
ENSG00000198035,690
ENSG00000198039,638
ENSG00000198040,3759
ENSG00000198042,7613
ENSG00000198046,1849
ENSG00000198049,0
ENSG00000198053,29599
ENSG00000198054,33
ENSG00000198055,5328
ENSG00000198056,609
ENSG00000198060,13312
ENSG00000198062,0
ENSG00000198064,3914
ENSG00000198074,24
ENSG00000198075,4480
ENSG00000198077,0
ENSG00000198081,3032
ENSG00000198082,11
ENSG00000198083,0
ENSG00000198087,27837
ENSG00000198088,36
ENSG00000198089,2338
ENSG00000198090,0
ENSG00000198092,0
ENSG00000198093,2582
ENSG00000198099,0
ENSG00000198104,0
ENSG00000198105,1580
ENSG00000198106,42
ENSG00000198108,8601
ENSG00000198113,24748
ENSG00000198121,34412
ENSG00000198125,4
ENSG00000198128,0
ENSG00000198129,0
ENSG00000198130,5734
ENSG00000198131,3453
ENSG00000198133,211
ENSG00000198142,5403
ENSG00000198146,18824
ENSG00000198150,201
ENSG00000198153,4
ENSG00000198156,71
ENSG00000198157,2970
ENSG00000198160,17919
ENSG00000198161,0
ENSG00000198162,46689
ENSG00000198168,3103
ENSG00000198169,5298
ENSG00000198171,8386
ENSG00000198173,0
ENSG00000198176,21263
ENSG00000198178,0
ENSG00000198182,1387
ENSG00000198183,0
ENSG00000198185,1314
ENSG00000198189,9805
ENSG00000198198,8230
ENSG00000198203,168
ENSG00000198205,100
ENSG00000198211,42074
ENSG00000198216,3
ENSG00000198218,28746
ENSG00000198223,132
ENSG00000198225,4336
ENSG00000198229,0
ENSG00000198230,0
ENSG00000198231,34286
ENSG00000198246,821
ENSG00000198251,0
ENSG00000198252,16680
ENSG00000198258,20191
ENSG00000198265,22641
ENSG00000198270,887
ENSG00000198271,0
ENSG00000198276,6092
ENSG00000198283,0
ENSG00000198286,999
ENSG00000198298,318
ENSG00000198300,1
ENSG00000198301,17870
ENSG00000198307,6
ENSG00000198315,5883
ENSG00000198324,3902
ENSG00000198326,21
ENSG00000198327,6
ENSG00000198331,1203
ENSG00000198336,24
ENSG00000198339,45
ENSG00000198342,161
ENSG00000198346,1654
ENSG00000198353,2790
ENSG00000198354,0
ENSG00000198355,7876
ENSG00000198356,13660
ENSG00000198363,171847
ENSG00000198366,29
ENSG00000198369,34708
ENSG00000198373,10555
ENSG00000198374,8
ENSG00000198380,60264
ENSG00000198382,7604
ENSG00000198390,0
ENSG00000198393,876
ENSG00000198398,0
ENSG00000198399,14051
ENSG00000198400,2
ENSG00000198408,33046
ENSG00000198417,3
ENSG00000198420,21888
ENSG00000198429,1460
ENSG00000198431,79960
ENSG00000198435,470
ENSG00000198440,1996
ENSG00000198443,0
ENSG00000198444,2234
ENSG00000198445,0
ENSG00000198453,1751
ENSG00000198454,0
ENSG00000198455,3550
ENSG00000198464,3975
ENSG00000198466,8845
ENSG00000198467,166150
ENSG00000198471,1
ENSG00000198477,2104
ENSG00000198478,2666
ENSG00000198482,1777
ENSG00000198483,404
ENSG00000198488,1
ENSG00000198492,25620
ENSG00000198496,1147
ENSG00000198498,11686
ENSG00000198502,3
ENSG00000198513,2507
ENSG00000198515,34
ENSG00000198517,8008
ENSG00000198518,292
ENSG00000198520,125
ENSG00000198521,2831
ENSG00000198522,8763
ENSG00000198523,2419
ENSG00000198535,1
ENSG00000198538,3530
ENSG00000198542,95
ENSG00000198546,4876
ENSG00000198551,3481
ENSG00000198553,956
ENSG00000198554,2455
ENSG00000198555,4
ENSG00000198556,1339
ENSG00000198558,2
ENSG00000198561,71151
ENSG00000198563,60695
ENSG00000198567,7
ENSG00000198569,2
ENSG00000198570,0
ENSG00000198573,1
ENSG00000198574,0
ENSG00000198576,11
ENSG00000198580,147
ENSG00000198585,9323
ENSG00000198586,15608
ENSG00000198589,13610
ENSG00000198590,114
ENSG00000198597,0
ENSG00000198598,788
ENSG00000198601,0
ENSG00000198604,26252
ENSG00000198610,3
ENSG00000198612,18474
ENSG00000198624,7773
ENSG00000198625,9913
ENSG00000198626,12
ENSG00000198633,15
ENSG00000198642,20415
ENSG00000198643,0
ENSG00000198646,27551
ENSG00000198648,11172
ENSG00000198650,1
ENSG00000198657,0
ENSG00000198663,19493
ENSG00000198668,105547
ENSG00000198670,0
ENSG00000198673,125
ENSG00000198677,51935
ENSG00000198680,4401
ENSG00000198681,0
ENSG00000198682,64990
ENSG00000198685,0
ENSG00000198689,10649
ENSG00000198690,3867
ENSG00000198691,44
ENSG00000198692,6426
ENSG00000198700,34894
ENSG00000198704,0
ENSG00000198707,13045
ENSG00000198711,1
ENSG00000198715,38752
ENSG00000198718,6905
ENSG00000198719,1742
ENSG00000198720,1623
ENSG00000198721,18612
ENSG00000198722,16199
ENSG00000198723,146
ENSG00000198728,35323
ENSG00000198729,2
ENSG00000198730,22422
ENSG00000198732,33
ENSG00000198734,3
ENSG00000198736,4623
ENSG00000198738,0
ENSG00000198739,2
ENSG00000198740,8392
ENSG00000198742,11190
ENSG00000198743,16255
ENSG00000198746,3221
ENSG00000198750,504
ENSG00000198752,67546
ENSG00000198753,5937
ENSG00000198754,127
ENSG00000198756,1957
ENSG00000198758,1
ENSG00000198759,549
ENSG00000198765,4
ENSG00000198768,112
ENSG00000198771,277
ENSG00000198774,31
ENSG00000198780,106
ENSG00000198783,2776
ENSG00000198785,1
ENSG00000198788,2
ENSG00000198791,25171
ENSG00000198792,44844
ENSG00000198793,19328
ENSG00000198794,1010
ENSG00000198795,18191
ENSG00000198796,6239
ENSG00000198797,226
ENSG00000198798,0
ENSG00000198799,5740
ENSG00000198805,13311
ENSG00000198807,644
ENSG00000198812,1
ENSG00000198814,2779
ENSG00000198815,14286
ENSG00000198816,25296
ENSG00000198818,10857
ENSG00000198821,3
ENSG00000198822,2
ENSG00000198824,13739
ENSG00000198825,18029
ENSG00000198826,4277
ENSG00000198829,5817
ENSG00000198830,50539
ENSG00000198832,29907
ENSG00000198833,48269
ENSG00000198835,145
ENSG00000198836,28635
ENSG00000198837,12667
ENSG00000198838,4
ENSG00000198839,7688
ENSG00000198841,3007
ENSG00000198842,8
ENSG00000198843,28727
ENSG00000198844,1
ENSG00000198846,4313
ENSG00000198848,1475
ENSG00000198851,0
ENSG00000198853,13560
ENSG00000198854,0
ENSG00000198855,3754
ENSG00000198856,83628
ENSG00000198858,22030
ENSG00000198860,9680
ENSG00000198862,13509
ENSG00000198863,4982
ENSG00000198865,36
ENSG00000198870,114
ENSG00000198873,30503
ENSG00000198874,6121
ENSG00000198876,9968
ENSG00000198877,0
ENSG00000198879,3451
ENSG00000198881,18
ENSG00000198883,0
ENSG00000198885,469
ENSG00000198887,23392
ENSG00000198889,0
ENSG00000198890,4076
ENSG00000198892,7061
ENSG00000198894,7452
ENSG00000198898,31492
ENSG00000198900,48088
ENSG00000198901,6091
ENSG00000198908,2800
ENSG00000198909,14804
ENSG00000198910,23434
ENSG00000198911,96086
ENSG00000198912,7577
ENSG00000198914,0
ENSG00000198915,767
ENSG00000198917,5132
ENSG00000198919,6435
ENSG00000198920,6400
ENSG00000198924,1703
ENSG00000198925,28273
ENSG00000198929,433
ENSG00000198930,0
ENSG00000198931,15489
ENSG00000198932,1045
ENSG00000198933,6388
ENSG00000198934,59
ENSG00000198937,4226
ENSG00000198939,81
ENSG00000198944,20
ENSG00000198945,7120
ENSG00000198946,0
ENSG00000198947,11319
ENSG00000198948,768
ENSG00000198951,13944
ENSG00000198952,23342
ENSG00000198954,14187
ENSG00000198959,491258
ENSG00000198960,13668
ENSG00000198961,50066
ENSG00000198963,32
ENSG00000198964,2756
ENSG00000198965,0
ENSG00000198967,0
ENSG00000203286,0
ENSG00000203301,171
ENSG00000203326,917
ENSG00000203392,163
ENSG00000203443,0
ENSG00000203485,33870
ENSG00000203546,4432
ENSG00000203618,784
ENSG00000203630,0
ENSG00000203661,0
ENSG00000203663,0
ENSG00000203666,2564
ENSG00000203667,16540
ENSG00000203668,9723
ENSG00000203684,4
ENSG00000203685,0
ENSG00000203690,0
ENSG00000203691,0
ENSG00000203697,6
ENSG00000203705,2785
ENSG00000203706,1058
ENSG00000203709,13
ENSG00000203710,1
ENSG00000203711,3
ENSG00000203721,21
ENSG00000203722,274
ENSG00000203724,285
ENSG00000203727,2314
ENSG00000203730,0
ENSG00000203734,1
ENSG00000203737,2
ENSG00000203740,0
ENSG00000203747,2
ENSG00000203756,0
ENSG00000203757,0
ENSG00000203760,1519
ENSG00000203772,124
ENSG00000203778,2448
ENSG00000203780,397
ENSG00000203782,0
ENSG00000203783,2
ENSG00000203784,0
ENSG00000203785,0
ENSG00000203786,0
ENSG00000203791,3179
ENSG00000203795,0
ENSG00000203797,5
ENSG00000203804,46
ENSG00000203805,2565
ENSG00000203808,33
ENSG00000203811,11
ENSG00000203812,1428
ENSG00000203813,182
ENSG00000203814,32
ENSG00000203815,26
ENSG00000203817,86
ENSG00000203818,3
ENSG00000203827,5319
ENSG00000203832,4481
ENSG00000203836,2510
ENSG00000203837,0
ENSG00000203852,13
ENSG00000203857,0
ENSG00000203859,0
ENSG00000203863,2
ENSG00000203864,0
ENSG00000203865,48
ENSG00000203867,880
ENSG00000203870,0
ENSG00000203871,38
ENSG00000203872,87
ENSG00000203876,103
ENSG00000203877,0
ENSG00000203879,41949
ENSG00000203880,9580
ENSG00000203883,102
ENSG00000203896,1218
ENSG00000203902,81
ENSG00000203907,0
ENSG00000203908,2
ENSG00000203909,2
ENSG00000203910,0
ENSG00000203923,0
ENSG00000203924,0
ENSG00000203926,1
ENSG00000203930,1124
ENSG00000203933,0
ENSG00000203942,1
ENSG00000203943,150
ENSG00000203945,12
ENSG00000203950,18466
ENSG00000203951,0
ENSG00000203952,80
ENSG00000203963,1
ENSG00000203965,1718
ENSG00000203970,0
ENSG00000203972,0
ENSG00000203985,0
ENSG00000203987,0
ENSG00000203989,1
ENSG00000203993,2343
ENSG00000203995,733
ENSG00000204001,0
ENSG00000204003,0
ENSG00000204006,1
ENSG00000204007,0
ENSG00000204010,7
ENSG00000204011,0
ENSG00000204019,0
ENSG00000204020,0
ENSG00000204021,3
ENSG00000204022,8
ENSG00000204033,0
ENSG00000204038,0
ENSG00000204049,0
ENSG00000204052,199
ENSG00000204060,315
ENSG00000204065,0
ENSG00000204070,9647
ENSG00000204071,21
ENSG00000204084,6646
ENSG00000204086,27
ENSG00000204099,6
ENSG00000204103,2039
ENSG00000204104,8393
ENSG00000204110,0
ENSG00000204116,5389
ENSG00000204118,0
ENSG00000204119,0
ENSG00000204120,20962
ENSG00000204128,52
ENSG00000204130,10980
ENSG00000204131,654
ENSG00000204138,18016
ENSG00000204140,1
ENSG00000204147,1232
ENSG00000204149,2406
ENSG00000204152,3009
ENSG00000204160,10148
ENSG00000204161,1
ENSG00000204165,2
ENSG00000204169,667
ENSG00000204172,777
ENSG00000204173,10
ENSG00000204174,6
ENSG00000204175,4
ENSG00000204176,186
ENSG00000204178,15282
ENSG00000204179,0
ENSG00000204183,3
ENSG00000204186,5504
ENSG00000204187,187
ENSG00000204188,1
ENSG00000204193,0
ENSG00000204195,0
ENSG00000204209,17039
ENSG00000204217,91733
ENSG00000204219,7296
ENSG00000204220,4151
ENSG00000204227,14431
ENSG00000204228,600
ENSG00000204231,9436
ENSG00000204237,2050
ENSG00000204246,0
ENSG00000204248,206
ENSG00000204250,0
ENSG00000204252,32
ENSG00000204256,63499
ENSG00000204257,2977
ENSG00000204262,626451
ENSG00000204264,13488
ENSG00000204267,23954
ENSG00000204271,648
ENSG00000204277,31
ENSG00000204278,0
ENSG00000204279,0
ENSG00000204282,925
ENSG00000204283,0
ENSG00000204287,0
ENSG00000204290,0
ENSG00000204291,4700
ENSG00000204293,0
ENSG00000204296,4
ENSG00000204300,0
ENSG00000204301,205
ENSG00000204304,30621
ENSG00000204305,1248
ENSG00000204306,4
ENSG00000204308,12483
ENSG00000204310,37569
ENSG00000204311,266
ENSG00000204314,2444
ENSG00000204315,1033
ENSG00000204323,19
ENSG00000204334,21
ENSG00000204335,2
ENSG00000204343,0
ENSG00000204344,2995
ENSG00000204345,0
ENSG00000204347,0
ENSG00000204348,3093
ENSG00000204351,9992
ENSG00000204352,322
ENSG00000204356,14871
ENSG00000204361,59
ENSG00000204363,0
ENSG00000204365,22
ENSG00000204366,945
ENSG00000204370,13276
ENSG00000204371,14697
ENSG00000204375,0
ENSG00000204376,0
ENSG00000204377,258
ENSG00000204379,0
ENSG00000204381,15988
ENSG00000204382,0
ENSG00000204385,11
ENSG00000204386,50898
ENSG00000204387,44385
ENSG00000204388,15718
ENSG00000204389,16853
ENSG00000204390,325
ENSG00000204392,6982
ENSG00000204393,1
ENSG00000204394,23353
ENSG00000204396,109
ENSG00000204397,38693
ENSG00000204398,0
ENSG00000204403,635
ENSG00000204406,8975
ENSG00000204410,2531
ENSG00000204414,0
ENSG00000204420,1
ENSG00000204421,22
ENSG00000204424,0
ENSG00000204427,8465
ENSG00000204428,420
ENSG00000204435,40469
ENSG00000204438,4590
ENSG00000204439,5310
ENSG00000204442,15141
ENSG00000204444,270
ENSG00000204446,28
ENSG00000204449,0
ENSG00000204463,49684
ENSG00000204464,1
ENSG00000204469,88211
ENSG00000204472,3
ENSG00000204475,0
ENSG00000204478,0
ENSG00000204479,0
ENSG00000204480,0
ENSG00000204481,0
ENSG00000204482,11
ENSG00000204486,0
ENSG00000204488,0
ENSG00000204491,1
ENSG00000204495,0
ENSG00000204498,3270
ENSG00000204501,0
ENSG00000204502,0
ENSG00000204503,1
ENSG00000204508,0
ENSG00000204510,0
ENSG00000204511,0
ENSG00000204513,0
ENSG00000204514,923
ENSG00000204516,11542
ENSG00000204518,0
ENSG00000204519,1008
ENSG00000204520,20491
ENSG00000204524,4746
ENSG00000204525,221507
ENSG00000204531,0
ENSG00000204532,4
ENSG00000204533,0
ENSG00000204536,1889
ENSG00000204538,0
ENSG00000204539,0
ENSG00000204540,204
ENSG00000204542,1
ENSG00000204544,2
ENSG00000204548,0
ENSG00000204560,9955
ENSG00000204561,0
ENSG00000204564,3109
ENSG00000204566,3
ENSG00000204569,15152
ENSG00000204571,1
ENSG00000204572,1
ENSG00000204574,23953
ENSG00000204576,4989
ENSG00000204577,0
ENSG00000204580,13617
ENSG00000204590,19965
ENSG00000204592,69714
ENSG00000204595,0
ENSG00000204599,8041
ENSG00000204604,2633
ENSG00000204610,0
ENSG00000204611,2326
ENSG00000204612,0
ENSG00000204613,0
ENSG00000204614,0
ENSG00000204616,0
ENSG00000204618,0
ENSG00000204619,16121
ENSG00000204620,35
ENSG00000204624,24
ENSG00000204628,381468
ENSG00000204632,259
ENSG00000204634,6410
ENSG00000204640,0
ENSG00000204642,1164
ENSG00000204644,0
ENSG00000204645,0
ENSG00000204648,0
ENSG00000204653,0
ENSG00000204655,2
ENSG00000204657,0
ENSG00000204659,0
ENSG00000204661,1
ENSG00000204662,0
ENSG00000204669,0
ENSG00000204671,0
ENSG00000204673,35076
ENSG00000204677,7
ENSG00000204681,12361
ENSG00000204682,1456
ENSG00000204683,0
ENSG00000204687,0
ENSG00000204688,0
ENSG00000204694,0
ENSG00000204695,0
ENSG00000204700,0
ENSG00000204701,0
ENSG00000204702,0
ENSG00000204703,0
ENSG00000204704,0
ENSG00000204709,6
ENSG00000204710,0
ENSG00000204711,2
ENSG00000204713,17000
ENSG00000204740,29
ENSG00000204752,0
ENSG00000204764,2071
ENSG00000204767,5587
ENSG00000204775,2559
ENSG00000204779,1
ENSG00000204790,2417
ENSG00000204793,1
ENSG00000204807,31
ENSG00000204814,0
ENSG00000204815,146
ENSG00000204823,3
ENSG00000204828,1
ENSG00000204839,1089
ENSG00000204842,25448
ENSG00000204843,58454
ENSG00000204848,0
ENSG00000204849,0
ENSG00000204850,19
ENSG00000204851,295
ENSG00000204852,10578
ENSG00000204856,2730
ENSG00000204859,2643
ENSG00000204860,1
ENSG00000204866,1
ENSG00000204869,0
ENSG00000204873,0
ENSG00000204876,4
ENSG00000204880,3
ENSG00000204882,4179
ENSG00000204887,0
ENSG00000204889,0
ENSG00000204897,0
ENSG00000204899,3323
ENSG00000204904,27
ENSG00000204909,3
ENSG00000204913,1
ENSG00000204918,0
ENSG00000204919,0
ENSG00000204920,2402
ENSG00000204922,2390
ENSG00000204923,356
ENSG00000204928,0
ENSG00000204930,0
ENSG00000204933,0
ENSG00000204936,1
ENSG00000204941,69
ENSG00000204946,3307
ENSG00000204947,1302
ENSG00000204950,7
ENSG00000204952,2
ENSG00000204954,2004
ENSG00000204956,67935
ENSG00000204957,17
ENSG00000204960,0
ENSG00000204961,19710
ENSG00000204962,19836
ENSG00000204963,19826
ENSG00000204965,19697
ENSG00000204967,20734
ENSG00000204969,20443
ENSG00000204970,19688
ENSG00000204977,7313
ENSG00000204978,0
ENSG00000204979,0
ENSG00000204983,0
ENSG00000204991,583
ENSG00000205002,53
ENSG00000205011,546
ENSG00000205014,568
ENSG00000205015,0
ENSG00000205018,2
ENSG00000205020,1
ENSG00000205021,33
ENSG00000205022,0
ENSG00000205029,0
ENSG00000205030,0
ENSG00000205036,192
ENSG00000205037,0
ENSG00000205038,1
ENSG00000205041,170
ENSG00000205045,4
ENSG00000205047,1292
ENSG00000205057,2
ENSG00000205060,15498
ENSG00000205076,0
ENSG00000205078,445
ENSG00000205081,3
ENSG00000205084,5577
ENSG00000205085,127
ENSG00000205086,4
ENSG00000205089,1
ENSG00000205090,331
ENSG00000205097,0
ENSG00000205106,73
ENSG00000205108,0
ENSG00000205111,26
ENSG00000205126,0
ENSG00000205129,113
ENSG00000205133,9382
ENSG00000205138,2420
ENSG00000205143,11
ENSG00000205147,48
ENSG00000205148,1
ENSG00000205155,14450
ENSG00000205174,0
ENSG00000205176,0
ENSG00000205177,148
ENSG00000205186,0
ENSG00000205189,7564
ENSG00000205208,4979
ENSG00000205209,5
ENSG00000205212,7
ENSG00000205213,10274
ENSG00000205217,14
ENSG00000205220,13554
ENSG00000205221,2
ENSG00000205233,30
ENSG00000205236,5297
ENSG00000205238,1
ENSG00000205250,15480
ENSG00000205267,4
ENSG00000205268,2853
ENSG00000205269,2044
ENSG00000205277,1239
ENSG00000205279,2
ENSG00000205281,47
ENSG00000205300,13
ENSG00000205301,0
ENSG00000205302,19219
ENSG00000205307,22762
ENSG00000205309,106
ENSG00000205318,6
ENSG00000205323,22281
ENSG00000205325,0
ENSG00000205327,0
ENSG00000205328,0
ENSG00000205329,0
ENSG00000205330,0
ENSG00000205334,8
ENSG00000205336,1309
ENSG00000205339,68500
ENSG00000205352,28762
ENSG00000205356,7549
ENSG00000205358,0
ENSG00000205359,6
ENSG00000205360,0
ENSG00000205362,28
ENSG00000205363,130
ENSG00000205364,8
ENSG00000205403,2384
ENSG00000205409,0
ENSG00000205413,6071
ENSG00000205414,0
ENSG00000205420,2
ENSG00000205423,9192
ENSG00000205426,3
ENSG00000205436,5
ENSG00000205439,0
ENSG00000205441,0
ENSG00000205442,0
ENSG00000205445,0
ENSG00000205452,0
ENSG00000205457,0
ENSG00000205464,238
ENSG00000205476,871
ENSG00000205495,0
ENSG00000205496,0
ENSG00000205497,0
ENSG00000205502,1
ENSG00000205517,789
ENSG00000205531,24404
ENSG00000205534,239
ENSG00000205542,656406
ENSG00000205544,8682
ENSG00000205549,3
ENSG00000205560,5835
ENSG00000205571,11796
ENSG00000205572,3675
ENSG00000205581,63254
ENSG00000205583,2610
ENSG00000205592,11
ENSG00000205593,1518
ENSG00000205595,965
ENSG00000205609,37765
ENSG00000205629,5127
ENSG00000205636,0
ENSG00000205639,1652
ENSG00000205642,0
ENSG00000205643,2144
ENSG00000205649,0
ENSG00000205653,0
ENSG00000205659,4104
ENSG00000205664,3149
ENSG00000205667,0
ENSG00000205669,0
ENSG00000205670,3658
ENSG00000205678,2
ENSG00000205683,684
ENSG00000205693,2
ENSG00000205707,4859
ENSG00000205710,121
ENSG00000205718,0
ENSG00000205726,25891
ENSG00000205730,50649
ENSG00000205740,4
ENSG00000205744,16
ENSG00000205745,0
ENSG00000205754,0
ENSG00000205755,27
ENSG00000205758,8390
ENSG00000205765,28263
ENSG00000205775,0
ENSG00000205777,0
ENSG00000205783,36
ENSG00000205784,0
ENSG00000205785,0
ENSG00000205786,1
ENSG00000205790,0
